2014-12-02,6470.TW,28.276199340820312,28.276199340820312,28.276199340820312,28.276199340820312,18.98443031311035,148598.0
2014-12-03,6470.TW,28.29520034790039,28.29520034790039,28.29520034790039,28.29520034790039,18.9971866607666,177660.0
2014-12-04,6470.TW,31.371400833129883,31.371400833129883,31.371400833129883,31.371400833129883,21.062524795532227,820257.0
2014-12-05,6470.TW,28.95240020751953,31.238100051879883,28.67620086669922,28.95240020751953,19.438426971435547,156450.0
2014-12-08,6470.TW,29.552400588989258,30.58099937438965,28.99049949645996,29.552400588989258,19.841262817382812,92400.0
2014-12-09,6470.TW,29.428600311279297,29.66670036315918,29.342899322509766,29.428600311279297,19.758142471313477,31500.0
2014-12-10,6470.TW,29.342899322509766,29.523799896240234,29.04759979248047,29.342899322509766,19.700605392456055,52500.0
2014-12-11,6470.TW,29.342899322509766,29.70479965209961,29.057100296020508,29.342899322509766,19.700605392456055,94501.0
2014-12-12,6470.TW,29.28569984436035,29.628599166870117,29.28569984436035,29.28569984436035,19.662200927734375,47250.0
2014-12-15,6470.TW,29.238100051879883,29.428600311279297,29.238100051879883,29.238100051879883,19.630245208740234,29715.0
2014-12-16,6470.TW,29.33329963684082,29.41900062561035,29.16189956665039,29.33329963684082,19.69416046142578,77700.0
2014-12-17,6470.TW,29.03809928894043,29.352399826049805,29.03809928894043,29.03809928894043,19.495962142944336,105000.0
2014-12-18,6470.TW,29.04759979248047,29.33329963684082,28.799999237060547,29.04759979248047,19.502342224121094,52500.0
2014-12-19,6470.TW,29.238100051879883,30.247600555419922,29.142900466918945,29.238100051879883,19.630245208740234,76807.0
2014-12-22,6470.TW,28.885700225830078,29.190500259399414,28.86669921875,28.885700225830078,19.393644332885742,91350.0
2014-12-23,6470.TW,28.28569984436035,28.857099533081055,27.428600311279297,28.28569984436035,18.99081039428711,69667.0
2014-12-24,6470.TW,28.857099533081055,28.857099533081055,28.28569984436035,28.857099533081055,19.374441146850586,49875.0
2014-12-25,6470.TW,30.476200103759766,30.857099533081055,28.66670036315918,30.476200103759766,20.46149444580078,252373.0
2014-12-26,6470.TW,29.485700607299805,30.476200103759766,28.96190071105957,29.485700607299805,19.79648208618164,161805.0
2014-12-29,6470.TW,29.590499877929688,30.45709991455078,29.04759979248047,29.590499877929688,19.86684226989746,84000.0
2014-12-30,6470.TW,30.114299774169922,30.66670036315918,29.590499877929688,30.114299774169922,20.218517303466797,161805.0
2014-12-31,6470.TW,31.428600311279297,32.38100051879883,30.476200103759766,31.428600311279297,21.100927352905273,378488.0
2015-01-05,6470.TW,33.72380065917969,33.90480041503906,31.428600311279297,33.72380065917969,22.641908645629883,527152.0
2015-01-06,6470.TW,33.609500885009766,33.80950164794922,32.38100051879883,33.609500885009766,22.565170288085938,239676.0
2015-01-07,6470.TW,37.03810119628906,37.04759979248047,33.33330154418945,37.03810119628906,24.867109298706055,625345.0
2015-01-08,6470.TW,35.90480041503906,38.19049835205078,35.74290084838867,35.90480041503906,24.10621452331543,517763.0
2015-01-09,6470.TW,34.95240020751953,36.66669845581055,33.942901611328125,34.95240020751953,23.46678352355957,301245.0
2015-01-12,6470.TW,35.33330154418945,35.41899871826172,34.09519958496094,35.33330154418945,23.722517013549805,202129.0
2015-01-13,6470.TW,37.09519958496094,37.285701751708984,35.23809814453125,37.09519958496094,24.905441284179688,312221.0
2015-01-14,6470.TW,36.41899871826172,37.609500885009766,35.53329849243164,36.41899871826172,24.451446533203125,158558.0
2015-01-15,6470.TW,37.23809814453125,38.08570098876953,36.20000076293945,37.23809814453125,25.001380920410156,214878.0
2015-01-16,6470.TW,36.0,37.23809814453125,36.0,36.0,24.170133590698242,126105.0
2015-01-19,6470.TW,35.523799896240234,36.5713996887207,34.771400451660156,35.523799896240234,23.85041618347168,177040.0
2015-01-20,6470.TW,35.04759979248047,35.80950164794922,34.80950164794922,35.04759979248047,23.530698776245117,131775.0
2015-01-21,6470.TW,35.04759979248047,35.23809814453125,34.85710144042969,35.04759979248047,23.530698776245117,79065.0
2015-01-22,6470.TW,35.714298248291016,36.609500885009766,35.04759979248047,35.714298248291016,23.978315353393555,171150.0
2015-01-23,6470.TW,36.14289855957031,36.29520034790039,35.61899948120117,36.14289855957031,24.26607322692871,90825.0
2015-01-26,6470.TW,35.61899948120117,36.14289855957031,35.5713996887207,35.61899948120117,23.914331436157227,130305.0
2015-01-27,6470.TW,35.90480041503906,36.714298248291016,35.476200103759766,35.90480041503906,24.10621452331543,203854.0
2015-01-28,6470.TW,38.09519958496094,39.14289855957031,36.19049835205078,38.09519958496094,25.57682991027832,475121.0
2015-01-29,6470.TW,37.009498596191406,38.5713996887207,36.657100677490234,37.009498596191406,24.847904205322266,156829.0
2015-01-30,6470.TW,37.61899948120117,38.23809814453125,37.009498596191406,37.61899948120117,25.257118225097656,74552.0
2015-02-02,6470.TW,36.61899948120117,37.61899948120117,36.057098388671875,36.61899948120117,24.585723876953125,137138.0
2015-02-03,6470.TW,36.61899948120117,36.657100677490234,36.19049835205078,36.61899948120117,24.585723876953125,85575.0
2015-02-04,6470.TW,36.4286003112793,36.5619010925293,36.09519958496094,36.4286003112793,24.4578914642334,78856.0
2015-02-05,6470.TW,36.285701751708984,36.37139892578125,36.06669998168945,36.285701751708984,24.36195182800293,54810.0
2015-02-06,6470.TW,36.66669845581055,36.66669845581055,36.06669998168945,36.66669845581055,24.617748260498047,64048.0
2015-02-09,6470.TW,36.38100051879883,36.66669845581055,36.19049835205078,36.38100051879883,24.425933837890625,28878.0
2015-02-10,6470.TW,37.895198822021484,38.19049835205078,36.66669845581055,37.895198822021484,25.44255256652832,278472.0
2015-02-11,6470.TW,38.70479965209961,39.09519958496094,35.104801177978516,38.70479965209961,25.986114501953125,477870.0
2015-02-12,6470.TW,37.78099822998047,38.6952018737793,37.23809814453125,37.78099822998047,25.365882873535156,214200.0
2015-02-13,6470.TW,37.79999923706055,37.90480041503906,37.266700744628906,37.79999923706055,25.378639221191406,160650.0
2015-02-24,6470.TW,38.20949935913086,39.04759979248047,37.180999755859375,38.20949935913086,25.65357208251953,223860.0
2015-02-25,6470.TW,38.85710144042969,38.895198822021484,38.09519958496094,38.85710144042969,26.088369369506836,353115.0
2015-02-26,6470.TW,42.847599029541016,42.85710144042969,38.95240020751953,42.847599029541016,28.767555236816406,538907.0
2015-03-02,6470.TW,41.4286003112793,43.80950164794922,41.285701751708984,41.4286003112793,27.814855575561523,435723.0
2015-03-03,6470.TW,45.24760055541992,45.80950164794922,42.523799896240234,45.24760055541992,30.378904342651367,1062688.0
2015-03-04,6470.TW,45.03810119628906,46.0,43.80950164794922,45.03810119628906,30.238245010375977,340851.0
2015-03-05,6470.TW,43.51430130004883,44.5713996887207,43.1713981628418,43.51430130004883,29.215177536010742,287181.0
2015-03-06,6470.TW,43.5713996887207,44.19049835205078,43.009498596191406,43.5713996887207,29.253511428833008,122251.0
2015-03-09,6470.TW,43.495201110839844,43.990501403808594,43.1713981628418,43.495201110839844,29.20235824584961,186480.0
2015-03-10,6470.TW,43.80950164794922,45.09519958496094,43.4286003112793,43.80950164794922,29.413373947143555,232165.0
2015-03-11,6470.TW,45.33330154418945,46.104801177978516,43.80950164794922,45.33330154418945,30.436445236206055,350071.0
2015-03-12,6470.TW,48.85710144042969,49.04759979248047,44.771400451660156,48.85710144042969,32.80229568481445,733128.0
2015-03-13,6470.TW,50.0,51.895198822021484,48.76190185546875,50.0,33.56962585449219,423814.0
2015-03-16,6470.TW,49.41899871826172,50.0,48.13330078125,49.41899871826172,33.17955017089844,150097.0
2015-03-17,6470.TW,48.95240020751953,49.714298248291016,48.5713996887207,48.95240020751953,32.86627197265625,59535.0
2015-03-18,6470.TW,49.64759826660156,50.37139892578125,48.04759979248047,49.64759826660156,33.333030700683594,92943.0
2015-03-19,6470.TW,48.85710144042969,49.79999923706055,47.64759826660156,48.85710144042969,32.80229568481445,91094.0
2015-03-20,6470.TW,48.38100051879883,49.67620086669922,48.01900100708008,48.38100051879883,32.48264694213867,84289.0
2015-03-23,6470.TW,48.5713996887207,49.32379913330078,47.95240020751953,48.5713996887207,32.6104736328125,115767.0
2015-03-24,6470.TW,48.09519958496094,48.714298248291016,47.72380065917969,48.09519958496094,32.2907600402832,63694.0
2015-03-25,6470.TW,47.51430130004883,48.33330154418945,46.20000076293945,47.51430130004883,31.900747299194336,123401.0
2015-03-26,6470.TW,47.66669845581055,47.66669845581055,46.20000076293945,47.66669845581055,32.0030632019043,152247.0
2015-03-27,6470.TW,47.61899948120117,49.09519958496094,47.14289855957031,47.61899948120117,31.97104263305664,132397.0
2015-03-30,6470.TW,46.285701751708984,47.61899948120117,45.23809814453125,46.285701751708984,31.07587432861328,207956.0
2015-03-31,6470.TW,45.714298248291016,47.61899948120117,45.523799896240234,45.714298248291016,30.692237854003906,172225.0
2015-04-01,6470.TW,45.895198822021484,46.13330078125,45.33330154418945,45.895198822021484,30.813695907592773,66750.0
2015-04-02,6470.TW,46.61899948120117,46.61899948120117,45.714298248291016,46.61899948120117,31.299650192260742,122850.0
2015-04-07,6470.TW,48.38100051879883,49.476200103759766,46.33330154418945,48.38100051879883,32.48264694213867,165583.0
2015-04-08,6470.TW,48.03810119628906,48.523799896240234,47.0,48.03810119628906,32.25242614746094,149115.0
2015-04-09,6470.TW,47.523799896240234,48.02859878540039,46.66669845581055,47.523799896240234,31.907127380371094,123694.0
2015-04-10,6470.TW,48.285701751708984,48.285701751708984,47.04759979248047,48.285701751708984,32.41865921020508,93276.0
2015-04-13,6470.TW,51.523799896240234,52.5713996887207,47.61899948120117,51.523799896240234,34.59269714355469,524608.0
2015-04-14,6470.TW,50.609500885009766,52.0,49.76190185546875,50.609500885009766,33.978843688964844,238714.0
2015-04-15,6470.TW,49.80950164794922,50.38100051879883,49.523799896240234,49.80950164794922,33.44172668457031,86715.0
2015-04-16,6470.TW,50.03810119628906,50.41899871826172,49.476200103759766,50.03810119628906,33.595211029052734,148024.0
2015-04-17,6470.TW,48.75239944458008,49.714298248291016,47.90480041503906,48.75239944458008,32.73200225830078,137920.0
2015-04-20,6470.TW,48.66669845581055,48.66669845581055,47.61899948120117,48.66669845581055,32.674461364746094,132368.0
2015-04-21,6470.TW,50.19049835205078,53.33330154418945,48.66669845581055,50.19049835205078,33.69752883911133,285016.0
2015-04-22,6470.TW,50.90480041503906,51.4286003112793,50.14289855957031,50.90480041503906,34.17710494995117,205311.0
2015-04-23,6470.TW,52.51430130004883,52.51430130004883,49.96189880371094,52.51430130004883,35.257713317871094,496232.0
2015-04-24,6470.TW,50.476200103759766,54.285701751708984,50.14289855957031,50.476200103759766,33.889347076416016,241607.0
2015-04-27,6470.TW,51.13330078125,51.38100051879883,50.24760055541992,51.13330078125,34.33051681518555,129318.0
2015-04-28,6470.TW,51.4286003112793,52.0,50.23809814453125,51.4286003112793,34.528778076171875,150468.0
2015-04-29,6470.TW,49.95240020751953,51.04759979248047,48.80950164794922,49.95240020751953,33.53767013549805,242699.0
2015-04-30,6470.TW,49.13330078125,49.609500885009766,48.0,49.13330078125,32.98773193359375,220876.0
2015-05-04,6470.TW,50.90480041503906,52.11429977416992,49.523799896240234,50.90480041503906,34.17710494995117,222182.0
2015-05-05,6470.TW,51.14289855957031,51.990501403808594,50.09519958496094,51.14289855957031,34.33695983886719,172410.0
2015-05-06,6470.TW,50.476200103759766,51.90480041503906,50.14289855957031,50.476200103759766,33.889347076416016,147054.0
2015-05-07,6470.TW,50.14289855957031,50.61899948120117,49.8286018371582,50.14289855957031,33.66556930541992,115552.0
2015-05-08,6470.TW,49.79999923706055,50.76190185546875,49.04759979248047,49.79999923706055,33.43534851074219,100381.0
2015-05-11,6470.TW,49.523799896240234,51.228599548339844,48.4286003112793,49.523799896240234,33.24991226196289,140472.0
2015-05-12,6470.TW,48.476200103759766,50.476200103759766,48.38100051879883,48.476200103759766,32.54656219482422,141180.0
2015-05-13,6470.TW,48.51430130004883,49.61899948120117,47.62860107421875,48.51430130004883,32.572139739990234,102320.0
2015-05-14,6470.TW,46.476200103759766,48.04759979248047,45.72380065917969,46.476200103759766,31.203777313232422,344633.0
2015-05-15,6470.TW,45.62860107421875,46.66669845581055,44.62860107421875,45.62860107421875,30.634706497192383,204947.0
2015-05-18,6470.TW,44.37139892578125,46.14289855957031,43.61899948120117,44.37139892578125,29.790626525878906,312712.0
2015-05-19,6470.TW,46.0,46.104801177978516,44.19049835205078,46.0,30.884057998657227,140813.0
2015-05-20,6470.TW,47.03810119628906,47.79999923706055,45.33330154418945,47.03810119628906,31.581031799316406,275935.0
2015-05-21,6470.TW,47.12379837036133,48.23809814453125,46.14289855957031,47.12379837036133,31.638568878173828,119462.0
2015-05-22,6470.TW,47.33330154418945,47.78099822998047,46.67620086669922,47.33330154418945,31.77922821044922,96028.0
2015-05-25,6470.TW,48.20000076293945,48.91429901123047,48.09519958496094,48.20000076293945,32.36112594604492,70350.0
2015-05-26,6470.TW,48.20000076293945,49.02859878540039,48.09519958496094,48.20000076293945,32.36112594604492,73506.0
2015-05-27,6470.TW,48.5713996887207,49.03810119628906,48.53329849243164,48.5713996887207,32.6104736328125,77023.0
2015-05-28,6470.TW,48.714298248291016,49.228599548339844,48.5713996887207,48.714298248291016,32.706417083740234,117081.0
2015-05-29,6470.TW,47.733299255371094,48.92380142211914,47.61899948120117,47.733299255371094,32.047786712646484,166903.0
2015-06-01,6470.TW,46.48569869995117,47.78099822998047,46.48569869995117,46.48569869995117,31.21015167236328,86104.0
2015-06-02,6470.TW,48.390499114990234,49.09519958496094,47.14289855957031,48.390499114990234,32.48902130126953,205666.0
2015-06-03,6470.TW,48.5713996887207,49.40950012207031,48.29520034790039,48.5713996887207,32.6104736328125,100334.0
2015-06-04,6470.TW,47.79999923706055,48.5713996887207,46.38100051879883,47.79999923706055,32.092559814453125,171052.0
2015-06-05,6470.TW,47.62860107421875,48.41899871826172,47.0,47.62860107421875,31.977489471435547,70481.0
2015-06-08,6470.TW,48.09519958496094,49.228599548339844,47.61899948120117,48.09519958496094,32.2907600402832,106229.0
2015-06-09,6470.TW,46.54290008544922,47.93330001831055,44.79999923706055,46.54290008544922,31.248558044433594,125690.0
2015-06-10,6470.TW,47.13330078125,47.13330078125,46.66669845581055,47.13330078125,31.644948959350586,44785.0
2015-06-11,6470.TW,47.85710144042969,47.87620162963867,46.91429901123047,47.85710144042969,32.13090133666992,28353.0
2015-06-12,6470.TW,47.59049987792969,47.59049987792969,47.04759979248047,47.59049987792969,31.951908111572266,36751.0
2015-06-15,6470.TW,47.895198822021484,48.5619010925293,47.61899948120117,47.895198822021484,32.1564826965332,17852.0
2015-06-16,6470.TW,47.0,47.942901611328125,46.86669921875,47.0,31.555448532104492,64995.0
2015-06-17,6470.TW,48.54290008544922,48.5619010925293,46.78099822998047,48.54290008544922,32.59134292602539,59855.0
2015-06-18,6470.TW,49.46670150756836,49.46670150756836,47.61899948120117,49.46670150756836,33.21157455444336,169495.0
2015-06-22,6470.TW,49.523799896240234,49.95240020751953,48.58100128173828,49.523799896240234,33.24991226196289,138373.0
2015-06-23,6470.TW,49.552398681640625,49.93330001831055,49.152400970458984,49.552398681640625,33.26911544799805,45098.0
2015-06-24,6470.TW,48.714298248291016,49.609500885009766,48.58100128173828,48.714298248291016,32.706417083740234,111195.0
2015-06-25,6470.TW,48.96189880371094,49.685699462890625,48.58100128173828,48.96189880371094,32.872657775878906,101523.0
2015-06-26,6470.TW,47.61899948120117,49.20000076293945,45.609500885009766,47.61899948120117,31.97104263305664,82427.0
2015-06-29,6470.TW,46.96189880371094,47.76190185546875,46.66669845581055,46.96189880371094,31.529870986938477,63000.0
2015-06-30,6470.TW,47.13330078125,47.78099822998047,45.88570022583008,47.13330078125,31.644948959350586,63631.0
2015-07-01,6470.TW,47.14289855957031,48.266700744628906,46.90480041503906,47.14289855957031,31.65139389038086,66219.0
2015-07-02,6470.TW,47.79999923706055,48.5619010925293,47.152400970458984,47.79999923706055,32.092559814453125,21001.0
2015-07-03,6470.TW,48.27619934082031,48.5713996887207,47.4380989074707,48.27619934082031,32.41228103637695,82763.0
2015-07-06,6470.TW,46.95240020751953,47.61899948120117,46.76190185546875,46.95240020751953,31.52349090576172,168105.0
2015-07-07,6470.TW,47.61899948120117,48.27619934082031,46.80950164794922,47.61899948120117,31.97104263305664,36334.0
2015-07-08,6470.TW,47.86669921875,48.75239944458008,46.66669845581055,47.86669921875,32.13734817504883,255096.0
2015-07-09,6470.TW,47.349998474121094,47.880001068115234,45.5,47.349998474121094,33.454505920410156,126550.0
2015-07-10,6470.TW,47.349998474121094,47.349998474121094,47.349998474121094,47.349998474121094,33.454505920410156,0.0
2015-07-13,6470.TW,44.290000915527344,46.29999923706055,43.11000061035156,44.290000915527344,31.29250717163086,266151.0
2015-07-14,6470.TW,44.400001525878906,44.5,44.400001525878906,44.400001525878906,31.370223999023438,14150.0
2015-07-15,6470.TW,45.5,46.0,45.29999923706055,45.5,32.14741516113281,31001.0
2015-07-16,6470.TW,45.0,45.9900016784668,44.5,45.0,31.794145584106445,19400.0
2015-07-17,6470.TW,44.5,44.900001525878906,43.869998931884766,44.5,31.44087791442871,91300.0
2015-07-20,6470.TW,44.9900016784668,45.13999938964844,44.0099983215332,44.9900016784668,31.787080764770508,34600.0
2015-07-21,6470.TW,45.189998626708984,45.38999938964844,43.70000076293945,45.189998626708984,31.928388595581055,52910.0
2015-07-22,6470.TW,45.189998626708984,46.83000183105469,44.209999084472656,45.189998626708984,31.928388595581055,131415.0
2015-07-23,6470.TW,43.0099983215332,45.0,43.0,43.0099983215332,30.388134002685547,94225.0
2015-07-24,6470.TW,41.810001373291016,43.88999938964844,41.0,41.810001373291016,29.54029655456543,230555.0
2015-07-27,6470.TW,39.0,42.0,38.959999084472656,39.0,27.554929733276367,164620.0
2015-07-28,6470.TW,39.900001525878906,41.70000076293945,39.5,39.900001525878906,28.190811157226562,128755.0
2015-07-29,6470.TW,40.5,40.5,39.11000061035156,40.5,28.614728927612305,202504.0
2015-07-30,6470.TW,41.119998931884766,41.130001068115234,39.810001373291016,41.119998931884766,29.05278205871582,10003.0
2015-07-31,6470.TW,40.70000076293945,41.0,40.0,40.70000076293945,28.756038665771484,12001.0
2015-08-03,6470.TW,40.150001525878906,40.20000076293945,39.709999084472656,40.150001525878906,28.367443084716797,37650.0
2015-08-04,6470.TW,40.189998626708984,40.189998626708984,39.15999984741211,40.189998626708984,28.395706176757812,204001.0
2015-08-05,6470.TW,40.5,40.5,39.70000076293945,40.5,28.614728927612305,27002.0
2015-08-06,6470.TW,39.709999084472656,40.400001525878906,39.0,39.709999084472656,28.056568145751953,27021.0
2015-08-07,6470.TW,39.790000915527344,39.790000915527344,39.0,39.790000915527344,28.11309051513672,71000.0
2015-08-10,6470.TW,39.27000045776367,39.849998474121094,37.810001373291016,39.27000045776367,27.745689392089844,51401.0
2015-08-11,6470.TW,42.0,43.66999816894531,39.27000045776367,42.0,29.674537658691406,244494.0
2015-08-12,6470.TW,41.5,42.189998626708984,40.900001525878906,41.5,29.32126808166504,51471.0
2015-08-13,6470.TW,39.0,41.20000076293945,37.79999923706055,39.0,27.554929733276367,307602.0
2015-08-14,6470.TW,39.45000076293945,39.59000015258789,39.0099983215332,39.45000076293945,27.87287139892578,4850.0
2015-08-17,6470.TW,39.209999084472656,39.599998474121094,38.86000061035156,39.209999084472656,27.703298568725586,71350.0
2015-08-18,6470.TW,39.11000061035156,39.689998626708984,39.11000061035156,39.11000061035156,27.632644653320312,39125.0
2015-08-19,6470.TW,38.939998626708984,39.439998626708984,36.810001373291016,38.939998626708984,27.51253318786621,207660.0
2015-08-20,6470.TW,37.22999954223633,38.5,37.220001220703125,37.22999954223633,26.30435562133789,14980.0
2015-08-21,6470.TW,36.189998626708984,37.060001373291016,34.209999084472656,36.189998626708984,25.569555282592773,273560.0
2015-08-24,6470.TW,31.0,34.5,26.610000610351562,31.0,21.902633666992188,293100.0
2015-08-25,6470.TW,32.0,33.459999084472656,30.200000762939453,32.0,22.609169006347656,102102.0
2015-08-26,6470.TW,32.099998474121094,32.29999923706055,31.799999237060547,32.099998474121094,22.67982292175293,52351.0
2015-08-27,6470.TW,36.689998626708984,36.689998626708984,33.380001068115234,36.689998626708984,25.922828674316406,60769.0
2015-08-28,6470.TW,36.0,36.72999954223633,35.369998931884766,36.0,25.435319900512695,60394.0
2015-08-31,6470.TW,36.0,36.810001373291016,35.15999984741211,36.0,25.435319900512695,12600.0
2015-09-01,6470.TW,37.29999923706055,37.29999923706055,36.0,37.29999923706055,26.35381317138672,22090.0
2015-09-02,6470.TW,36.310001373291016,36.70000076293945,36.0,36.310001373291016,25.654346466064453,52200.0
2015-09-03,6470.TW,37.02000045776367,37.79999923706055,37.0,37.02000045776367,26.155986785888672,30647.0
2015-09-04,6470.TW,39.119998931884766,40.349998474121094,37.5,39.119998931884766,27.639711380004883,186220.0
2015-09-07,6470.TW,38.29999923706055,39.790000915527344,38.29999923706055,38.29999923706055,27.06035041809082,27000.0
2015-09-08,6470.TW,38.310001373291016,39.04999923706055,38.310001373291016,38.310001373291016,27.067419052124023,20300.0
2015-09-09,6470.TW,40.119998931884766,40.189998626708984,38.970001220703125,40.119998931884766,28.346250534057617,75751.0
2015-09-10,6470.TW,40.099998474121094,40.720001220703125,39.5,40.099998474121094,28.332115173339844,75400.0
2015-09-11,6470.TW,40.099998474121094,40.880001068115234,39.0099983215332,40.099998474121094,28.332115173339844,55532.0
2015-09-14,6470.TW,39.869998931884766,40.150001525878906,39.0099983215332,39.869998931884766,28.169614791870117,52121.0
2015-09-15,6470.TW,38.70000076293945,39.16999816894531,37.709999084472656,38.70000076293945,27.34296417236328,43000.0
2015-09-16,6470.TW,38.0,39.0,37.88999938964844,38.0,26.848390579223633,75680.0
2015-09-17,6470.TW,38.5,38.939998626708984,38.310001373291016,38.5,27.201656341552734,22100.0
2015-09-18,6470.TW,40.08000183105469,40.09000015258789,38.810001373291016,40.08000183105469,28.3179874420166,53953.0
2015-09-21,6470.TW,38.79999923706055,40.20000076293945,38.52000045776367,38.79999923706055,27.41362190246582,49850.0
2015-09-22,6470.TW,38.88999938964844,38.9900016784668,38.400001525878906,38.88999938964844,27.477209091186523,33150.0
