2016-06-06,5439.TW,24.986900329589844,26.523799896240234,24.986900329589844,25.829700469970703,19.570220947265625,1552238.0
2016-06-07,5439.TW,25.829700469970703,25.829700469970703,25.829700469970703,25.829700469970703,19.570220947265625,0.0
2016-06-08,5439.TW,25.978500366210938,26.27589988708496,25.38360023498535,26.176799774169922,19.833206176757812,603099.0
2016-06-13,5439.TW,25.581899642944336,25.87929916381836,25.08609962463379,25.284400939941406,19.157066345214844,514895.0
2016-06-14,5439.TW,25.284400939941406,25.78019905090332,25.284400939941406,25.4330997467041,19.269733428955078,168100.0
2016-06-15,5439.TW,25.53230094909668,27.06920051574707,25.185199737548828,27.06920051574707,20.509347915649414,925921.0
2016-06-16,5439.TW,27.7632999420166,29.002700805664062,27.06920051574707,27.217899322509766,20.62200927734375,3163270.0
2016-06-17,5439.TW,28.3085994720459,29.44890022277832,28.159900665283203,28.75480079650879,21.786462783813477,6251739.0
2016-06-20,5439.TW,28.20949935913086,28.20949935913086,27.366600036621094,27.713699340820312,20.99765968322754,1808944.0
2016-06-21,5439.TW,28.01110076904297,28.01110076904297,26.969999313354492,27.46579933166504,20.80983543395996,1186971.0
2016-06-22,5439.TW,27.664100646972656,28.358200073242188,27.06920051574707,27.06920051574707,20.509347915649414,1219309.0
2016-06-23,5439.TW,27.16830062866211,27.267499923706055,26.176799774169922,26.375099182128906,19.983449935913086,1110701.0
2016-06-24,5439.TW,26.375099182128906,26.771699905395508,24.392000198364258,25.08609962463379,19.006820678710938,1260330.0
2016-06-27,5439.TW,24.540700912475586,25.92889976501465,24.540700912475586,25.78019905090332,19.532716751098633,833172.0
2016-06-28,5439.TW,25.87929916381836,26.375099182128906,25.581899642944336,26.22640037536621,19.870786666870117,542178.0
2016-06-29,5439.TW,26.424699783325195,26.821300506591797,26.375099182128906,26.375099182128906,19.983449935913086,609402.0
2016-06-30,5439.TW,26.67259979248047,27.565000534057617,26.523799896240234,27.565000534057617,20.884994506835938,966207.0
2016-07-01,5439.TW,28.259000778198242,28.75480079650879,26.870899200439453,27.614500045776367,20.92249870300293,2152365.0
2016-07-04,5439.TW,27.46579933166504,27.86240005493164,27.317100524902344,27.565000534057617,20.884994506835938,402994.0
2016-07-05,5439.TW,27.565000534057617,28.75480079650879,27.46579933166504,28.60610008239746,21.673799514770508,1685270.0
2016-07-06,5439.TW,28.60610008239746,28.854000091552734,28.159900665283203,28.159900665283203,21.335731506347656,1428361.0
2016-07-07,5439.TW,28.358200073242188,28.506900787353516,27.664100646972656,27.7632999420166,21.03523826599121,445069.0
2016-07-08,5439.TW,27.7632999420166,27.7632999420166,27.7632999420166,27.7632999420166,21.03523826599121,0.0
2016-07-11,5439.TW,28.060699462890625,28.060699462890625,27.713699340820312,27.86240005493164,21.11032485961914,397431.0
2016-07-12,5439.TW,27.7632999420166,27.7632999420166,27.01959991455078,27.267499923706055,20.659587860107422,527026.0
